  VARIABLES = "x" "rho" "u" "p" 
   -0.8670000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8666000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8662000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8658000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8654000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8650000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8646000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8642000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8638000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8634000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8630000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8626000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8622000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8618000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8614000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8610000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8606000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8602000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8598000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8594000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8590000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8586000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8582000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8578000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8574000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8570000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8566000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8562000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8558000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8554000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8550000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8546000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8542000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8538000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8534000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8530000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8526000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8522000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8518000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8514000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8510000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8506000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8502000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8498000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8494000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8490000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8486000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8482000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8478000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8474000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8470000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8466000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8462000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8458000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8454000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8450000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8446000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8442000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8438000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8434000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8430000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8426000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8422000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8418000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8414000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8410000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8406000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8402000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8398000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8394000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8390000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8386000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8382000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8378000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8374000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8370000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8366000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8362000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8358000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8354000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8350000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8346000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8342000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8338000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8334000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8330000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8326000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8322000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8318000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8314000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8310000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8306000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8302000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8298000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8294000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8290000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8286000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8282000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8278000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8274000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8270000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8266000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8262000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8258000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8254000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8250000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8246000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8242000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8238000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8234000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8230000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8226000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8222000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8218000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8214000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8210000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8206000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8202000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8198000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8194000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8190000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8186000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8182000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8178000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8174000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8170000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8166000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8162000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8158000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8154000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8150000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8146000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8142000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8138000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8134000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8130000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8126000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8122000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8118000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8114000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8110000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8106000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8102000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8098000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8094000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8090000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8086000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8082000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8078000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8074000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8070000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8066000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8062000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8058000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8054000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8050000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8046000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8042000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8038000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8034000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8030000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8026000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8022000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8018000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8014000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8010000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8006000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.8002000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7998000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7994000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7990000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7986000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7982000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7978000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7974000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7970000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7966000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7962000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7958000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7954000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7950000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7946000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7942000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7938000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7934000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7930000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7926000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7922000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7918000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7914000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7910000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7906000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7902000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7898000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7894000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7890000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7886000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7882000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7878000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7874000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7870000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7866000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7862000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7858000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7854000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7850000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7846000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7842000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7838000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7834000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7830000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7826000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7822000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7818000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7814000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7810000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7806000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7802000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7798000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7794000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7790000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7786000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7782000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.7778000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
